-58.43283311,-60.05417785,-49.26811097,-41.95151705,-32.17824572,-102.1888483,-54.59033844,-88.24903807,-74.67710714,-83.51523555,-72.69833165,-36.79177213,-37.61559432,-34.29616555,-63.78530085,-75.08074864,-92.17805646,-49.12448133,-29.31385249,-83.4877129,-36.52806078,-43.73919704,-95.40258069,-60.38660476,-49.77108634,-117.4754213,-73.87056455,-92.09844038,-59.93061232,-24.93045364,-27.69616043,-93.30607882,-54.58849222,-69.53388336,-58.90725502,-104.6571808,-49.12484588,-43.6635524,-29.54820903,-95.68511551,-32.15407778,-44.08684341,-118.5460369,-45.61016122,-67.12609034,-69.25685697,-29.22110466,-30.79791678,-104.4863089,-89.92176446,-73.6239255,-45.22914947,-132.5943345,-54.94245706,-60.89051289,-44.47667037,-29.52432368,-27.73952641,-32.54786046,-110.7828439,-30.49332498,-40.03487637,-49.83093709,-29.15264531,-46.80287891,-89.26884818,-22.98760213,-64.68095391,-51.45312677,-45.72360547,-132.1772404,-110.0999439,-98.68571307,-69.6697559,-45.55644028,-68.12611445,-111.7054029,-31.38417824,-86.92875539,-55.71721965,-33.8274371,-72.58403382,-104.9980381,-71.90630298,-30.28878014,-107.8020604,-70.54482726,-29.60226383,-53.39019529,-26.92494814,-55.40706568,-36.57614488,-37.13370081,-80.21323929,-27.78943598,-86.06162175,-48.3193623,-63.89522267,-70.21432174,-57.1358953
-58.12406885,-56.79957144,-46.81324012,-36.26692772,-34.62067915,-94.19601715,-54.07521075,-81.11704363,-78.26999566,-81.35764435,-61.27869327,-42.33861279,-35.42911531,-33.43214421,-70.13256963,-76.1097624,-75.35444195,-48.07294623,-31.72250983,-93.00812311,-30.96468054,-53.31325854,-88.83903509,-61.60300129,-56.75610275,-93.41829831,-68.33301983,-98.73702207,-60.97047913,-26.14888262,-30.87124008,-102.5277921,-62.53395113,-57.8947626,-72.48006238,-92.00652664,-48.90440711,-44.83360255,-30.14395952,-90.82107537,-30.70021594,-44.1174978,-93.74339953,-48.28057405,-58.45799734,-55.14223226,-27.51016476,-32.06257197,-84.51227102,-90.25947323,-66.9720624,-52.34261517,-93.22027236,-46.40662048,-63.8468504,-54.87921639,-33.77130109,-27.90438498,-36.10443548,-92.00894029,-30.30624658,-46.40469974,-46.80304838,-32.24935232,-63.01593251,-86.81980925,-23.4140946,-77.83469589,-58.69190641,-37.92493851,-93.21054667,-92.81464323,-94.47609452,-66.23491482,-48.58692185,-69.96802545,-93.36104251,-35.02306376,-86.09655478,-64.21808971,-37.39838046,-77.12316359,-91.86966708,-65.69619234,-29.17437497,-93.09483102,-69.16324935,-28.50955228,-55.14123045,-23.40493216,-56.18933202,-35.61184987,-37.22148205,-73.06084084,-29.70565442,-92.10971161,-51.31754958,-47.72483398,-72.74549786,-53.63519634
-55.46278119,-54.9448994,-45.57896606,-33.51345028,-38.58513194,-97.38227223,-54.40858071,-85.27391165,-74.77603684,-81.56171527,-50.8117786,-52.24189794,-33.49044912,-33.94783038,-53.69850614,-78.63788829,-72.69001815,-48.1366673,-34.26876843,-93.2698763,-27.81478059,-66.54096702,-113.7030008,-60.77934872,-63.15784953,-95.91803657,-68.4004754,-89.64062061,-61.63118155,-29.02578512,-36.7108807,-96.55533531,-61.05075553,-51.68595506,-71.2260186,-91.72775362,-49.96279119,-47.01497365,-32.46880699,-78.71522846,-30.77043433,-45.63974154,-97.89891869,-51.42140789,-53.20116785,-49.10142654,-28.03653107,-34.87242616,-87.35323323,-96.98941426,-64.2583035,-61.1717045,-96.45329099,-42.24438272,-65.3377596,-71.44661307,-39.74752367,-29.5318254,-51.82112195,-96.33940436,-29.87434521,-58.13346937,-47.56407519,-36.97011939,-62.38687847,-91.66154399,-24.74961855,-86.52391113,-70.40570521,-34.377422,-96.4373071,-96.08261829,-95.0649895,-70.84770444,-52.73700204,-59.14142636,-97.90420734,-37.99701905,-76.39183844,-75.71833966,-42.90668434,-87.28528532,-92.20589408,-64.39268449,-29.36690574,-95.0258148,-64.7127031,-28.30916263,-47.27877617,-21.64786608,-58.35546498,-36.2181429,-38.32390844,-68.26647415,-31.75662337,-89.13565347,-55.72865425,-40.51926617,-79.00812948,-52.16927602
-54.24868319,-54.12754177,-45.8246733,-33.56119587,-45.03662448,-101.6637393,-55.60816701,-73.74351034,-87.10049331,-89.59772248,-44.55488993,-88.67624188,-31.84248969,-35.72864376,-44.29480975,-83.99940124,-90.28197076,-48.56136334,-37.13692486,-90.57354868,-26.49341328,-65.95653693,-84.48570592,-59.62004829,-61.89322996,-103.1545367,-68.49625683,-87.94280792,-62.44292548,-33.85327356,-31.32819313,-101.2366172,-59.23113821,-48.14005274,-58.62358696,-110.2691094,-52.9362689,-50.407944,-37.31765836,-70.79701623,-32.08966817,-48.79829208,-101.3882819,-54.18901717,-49.70544578,-45.07470324,-31.44287171,-39.55103632,-91.3880196,-97.00589239,-63.54275802,-74.36204501,-102.1697034,-39.95921427,-55.83566571,-65.94149556,-47.79926688,-32.57666018,-32.90661878,-99.24848012,-30.19012857,-60.61137722,-51.52340374,-44.17157113,-66.515193,-72.05487631,-27.19387699,-88.44164413,-77.50074209,-34.04321452,-102.1568123,-102.4922229,-90.32495115,-51.82137767,-51.24934915,-50.44707603,-98.33157373,-35.18300128,-80.04454281,-77.06309753,-51.39996122,-92.89264054,-101.7295752,-68.21430414,-30.84396678,-102.1812543,-57.11162706,-28.98939007,-42.97623995,-21.4341462,-58.07508053,-38.4183023,-41.62161745,-70.12532059,-33.23892781,-87.27787992,-62.53097597,-36.43078025,-85.99013094,-52.25583779
-55.17957133,-54.1599648,-47.36995153,-37.89598457,-57.31231351,-95.19657706,-58.06674991,-66.83300542,-80.75230814,-90.84490199,-40.71136088,-76.90318155,-30.68348866,-38.92878906,-39.33151217,-90.18964259,-65.78544885,-49.19210983,-40.78429514,-100.3130366,-26.68452517,-65.14778732,-85.96655114,-59.31630697,-49.03832242,-94.35825695,-68.27415565,-91.12580142,-63.8677107,-40.79490645,-27.18905665,-89.76967425,-57.65857511,-46.48707234,-51.99232026,-90.75788233,-58.5884608,-55.46820862,-45.97741765,-65.00792403,-34.07688531,-53.94889764,-96.08277116,-55.40621941,-47.20968572,-42.31231993,-42.74514968,-46.88187211,-83.36594559,-92.07374675,-63.68642801,-69.27647917,-94.81995059,-38.97559131,-47.61373522,-70.18508322,-55.89294958,-37.43774649,-27.06845703,-93.70656967,-31.94585271,-59.88098422,-59.77079396,-56.98534179,-78.51353362,-64.04665805,-31.10459193,-95.85764173,-81.25585918,-36.89790551,-94.80246342,-94.83602537,-103.5026841,-43.90684007,-46.18790539,-45.03181134,-93.30868196,-32.23017402,-71.18533995,-83.77861787,-68.46872858,-91.14236976,-91.04474772,-49.23680046,-33.74239881,-94.11121949,-51.21854026,-30.57191933,-40.62842083,-22.53730176,-57.85738789,-42.41576606,-49.95319814,-61.60911159,-34.69894625,-83.63646561,-74.89594121,-34.30275591,-85.74607861,-52.92407429
-59.28002007,-55.04448629,-49.98914287,-41.618641,-63.04696947,-102.6944022,-62.67947936,-62.53923548,-79.48395738,-87.89039082,-38.65419434,-65.58071124,-30.22021516,-42.15036214,-36.91829785,-90.25855492,-63.07830139,-50.63550651,-45.9592676,-97.71045004,-28.04332745,-63.21382632,-79.86684911,-60.17038845,-43.09280837,-101.0198206,-71.10051526,-80.82568503,-64.8660507,-47.34718222,-25.78916537,-89.02149343,-55.62719005,-46.67116028,-48.64504851,-92.69496751,-69.52768795,-63.27998103,-44.5189173,-61.11584164,-35.77885486,-62.03399055,-111.1756624,-53.78849185,-45.41428529,-40.616555,-38.0677311,-58.83369199,-89.15584068,-101.9147337,-64.0392409,-61.29193633,-104.2138178,-39.12748218,-41.44574936,-72.73875615,-56.02637019,-45.12284999,-24.46229651,-102.9823809,-35.42580836,-64.96878522,-82.42904802,-64.02923628,-76.40545112,-59.68510682,-37.16255271,-94.49227759,-82.99163652,-38.48651651,-104.2003962,-104.3009546,-82.11545689,-39.18886082,-42.80346409,-41.27404274,-110.8190984,-30.42222601,-60.04947868,-91.44553442,-69.38456401,-94.67874555,-91.64518819,-40.86665568,-38.59247409,-99.14729854,-46.67139106,-33.12849077,-39.79323367,-24.28173577,-59.59811621,-48.845739,-44.75834874,-50.80550289,-37.25417598,-79.8226195,-79.66802131,-33.50125078,-99.31631015,-52.71057995
-70.82344485,-56.93596238,-53.6410633,-31.42669213,-53.92529765,-100.0862497,-69.50078761,-59.9447858,-92.29646582,-96.10924743,-38.13358891,-61.28928132,-30.76869431,-37.64092091,-36.34053172,-89.16234819,-67.72750155,-53.61792197,-54.37418649,-95.37422931,-29.73891194,-61.43104857,-68.3727872,-64.74486568,-39.7479356,-98.93373224,-74.56337397,-87.65562424,-64.59854313,-51.40946335,-26.32940615,-91.76918,-53.5823137,-49.67270507,-47.75735071,-98.71066817,-81.56823735,-77.17131652,-42.19777879,-58.95249428,-37.11678493,-77.22307838,-98.98270026,-51.77487163,-44.36401319,-39.91724117,-31.8475687,-64.01420249,-86.84361306,-94.93873398,-64.78055746,-56.78320517,-99.06722188,-40.0046716,-36.91020472,-74.72510362,-54.43695108,-54.15407423,-23.75496794,-97.92565788,-38.40817103,-78.13112216,-70.32224888,-63.43509865,-75.90942618,-57.84354905,-47.2718025,-103.8235268,-77.15168204,-33.54891173,-99.03701514,-98.40309806,-80.70506174,-36.35416403,-40.73816056,-38.56548271,-90.78119146,-29.15532291,-54.73482374,-91.50568745,-71.28427863,-96.35934263,-96.95977484,-35.70088012,-47.35487439,-98.64287773,-43.27310758,-36.79360146,-40.47504843,-25.28726534,-63.52352167,-53.00261192,-38.49286095,-44.36225816,-41.83038236,-76.67803103,-74.3867024,-33.3722062,-85.07183858,-52.08019197
-59.76298869,-60.10585778,-58.51663412,-26.93088635,-45.71637732,-97.2954561,-67.3545455,-58.7217782,-78.27771874,-91.04677029,-39.08789995,-64.0266514,-32.58030586,-32.71636447,-36.75605977,-101.037358,-47.93998663,-58.91898475,-70.87048405,-106.0427124,-29.80177574,-65.46774136,-63.21209498,-65.89089199,-38.00737309,-92.53838073,-66.79039083,-77.55249582,-53.79634086,-61.59327055,-29.24331641,-93.19347284,-52.30167276,-65.41079812,-48.87544794,-88.20286298,-76.88784574,-81.73552685,-43.7632282,-58.3665242,-39.52505465,-79.86434232,-102.3110875,-51.47366158,-44.20633805,-40.20373107,-30.92786733,-66.30870005,-81.90821112,-92.58478597,-66.51384708,-56.38974303,-97.63773186,-40.75956453,-33.70733591,-78.31537481,-54.64404368,-53.93572933,-24.5555972,-96.37063935,-37.39747931,-68.25054595,-71.90488869,-74.44009441,-75.8339655,-58.14076034,-65.45532203,-94.0812009,-76.18017278,-30.92936355,-97.61492452,-96.39029656,-74.63327023,-34.81731549,-39.63830888,-36.6924537,-89.1959023,-28.22248766,-52.44172865,-97.86363311,-91.43642864,-96.09975057,-86.98627645,-32.5824406,-63.41159407,-95.56651847,-40.98793988,-41.76627191,-42.85418203,-25.49895729,-69.83451393,-45.86233072,-35.75566836,-40.11726008,-49.98143415,-75.83650816,-74.28411795,-33.40169259,-85.69150793,-52.53652787
-54.72567677,-65.00469059,-64.44425055,-24.84776454,-41.37995716,-116.5470951,-65.17010102,-58.6995806,-68.8202249,-90.91970751,-41.6095276,-64.73724138,-35.2449488,-29.84733413,-36.7908084,-89.25997998,-39.22484787,-68.31735948,-59.92723955,-104.8289706,-27.59431353,-60.11713115,-61.0016177,-52.14875486,-37.30907699,-88.84881293,-68.9575175,-73.62274556,-45.28856469,-45.87756479,-37.72109,-91.94022094,-52.38768555,-49.49298227,-50.46626083,-92.82298969,-85.9935401,-96.8700773,-48.27824481,-59.24727178,-45.64959533,-80.83246069,-103.6279985,-54.02111348,-45.05227481,-41.52158337,-33.21594619,-74.16495296,-91.49162926,-105.2692667,-69.308295,-64.49362787,-130.5499687,-41.1309929,-31.62532094,-78.4624198,-56.65404852,-49.37769039,-26.73772031,-107.3583018,-36.92530234,-61.57590892,-75.60224046,-73.52477722,-77.50528278,-59.77841911,-58.20310463,-98.86358269,-59.08047121,-30.73586045,-129.1727716,-112.9928712,-59.92542014,-34.20983422,-39.49467966,-35.56527697,-92.98286891,-27.86868115,-52.74102979,-98.50379946,-74.75709651,-94.98294364,-86.76670803,-31.10057333,-57.53302384,-100.0592383,-39.80870118,-48.46685058,-47.4325107,-26.40616909,-78.94163344,-41.17021986,-34.87003259,-37.35628581,-59.44304795,-77.04975298,-79.99255092,-33.76096339,-89.43233997,-54.82061877
-53.03149607,-72.62046602,-68.94279792,-24.13899432,-39.83305539,-98.23753324,-66.08040941,-59.79493917,-63.26578925,-101.8357156,-46.00878558,-61.44849446,-36.19083086,-28.5988999,-36.25206853,-89.61380422,-33.51743928,-83.45777595,-58.05526191,-102.4557589,-25.2849524,-47.72167735,-60.97210325,-45.06444365,-37.20935884,-84.03050645,-60.07636388,-83.95228012,-39.19112547,-34.51647842,-30.10371821,-89.91305223,-53.88457288,-42.29087769,-50.42385891,-90.40282513,-89.04251484,-80.24992716,-54.97627355,-61.54644645,-42.84971213,-89.55399588,-101.0779022,-59.91942757,-46.98108242,-43.98349392,-39.85388115,-73.94752293,-81.51799446,-94.40374337,-71.88981276,-46.09764005,-98.75513367,-41.83015928,-30.52060053,-74.08649952,-57.98602346,-42.20432313,-30.30165145,-99.52028268,-38.74933779,-60.79497863,-86.07448429,-74.9245744,-58.10807824,-59.87390894,-64.60453161,-101.4236399,-50.42734936,-32.23992763,-98.70932683,-99.41625393,-52.05848255,-34.34507075,-40.60426703,-35.10556876,-80.56209372,-28.41665524,-55.75840494,-93.49329784,-72.63125371,-97.22829543,-88.97130706,-31.0534147,-51.06120853,-97.29188713,-39.74777223,-51.71551178,-56.7435538,-28.95605643,-91.78688353,-38.59303368,-35.31849029,-35.7682581,-54.73660517,-80.18990943,-78.89859319,-35.09675041,-78.33237631,-59.51747514
-53.21228608,-87.08979572,-68.65315894,-24.37397457,-39.31532288,-98.58677158,-69.20329639,-61.99746163,-59.81298977,-96.45841427,-53.10235057,-62.42035086,-34.947695,-28.72708847,-36.45143424,-92.44452876,-29.59747722,-78.26042592,-57.78392854,-89.09669529,-24.11295917,-40.64104688,-62.44513789,-40.30130415,-37.53736216,-80.1447961,-48.66910619,-65.9287811,-34.69652047,-27.87561978,-22.74396742,-91.07173166,-56.61021593,-38.74477311,-51.20199858,-84.04864556,-88.39677585,-78.01913119,-60.601641,-65.3500034,-33.97016482,-98.02718856,-103.8829169,-52.76163484,-50.11245772,-47.77934944,-52.84499733,-78.43576963,-79.09712192,-93.70616164,-75.94676127,-38.04525616,-102.0183402,-43.04326198,-30.31006652,-69.84852829,-54.89053885,-36.84553635,-35.3782442,-103.3310257,-43.0518753,-51.46645339,-62.98126275,-85.81249974,-48.25304583,-58.27452957,-85.47655801,-100.6007718,-44.67365817,-34.39199124,-102.0054237,-100.7057393,-47.02811264,-35.2766001,-43.64108332,-35.23374765,-80.00225383,-30.09431077,-57.83169672,-94.23868736,-93.31475387,-95.95725937,-77.4975071,-32.17453757,-40.3688945,-96.15427311,-40.84969883,-44.320294,-59.66980818,-33.8883403,-90.1439794,-37.68614818,-36.92890822,-35.20824214,-54.9223014,-86.45287298,-72.55045521,-38.03933304,-82.80514159,-68.17658303
-54.25881465,-92.51060932,-67.43629543,-25.45666478,-36.97572873,-111.7242886,-71.77188959,-65.45371896,-57.8975935,-99.77229442,-65.46279674,-67.42783069,-34.44087084,-30.17434402,-38.2691326,-83.14764892,-27.02098671,-83.11941149,-57.14043497,-83.77864956,-24.40887006,-35.92192011,-63.00876726,-37.03808982,-38.50645795,-77.94232459,-42.21327325,-64.79920551,-31.39255048,-23.76807086,-18.92033785,-96.78190973,-60.37579368,-36.90303567,-55.43351865,-93.67630165,-101.5145057,-81.54396441,-62.15696636,-71.13228854,-28.64615187,-86.51763933,-95.91741922,-47.02098337,-54.77309813,-53.17475041,-39.85087886,-83.46183257,-90.9597427,-108.1094513,-86.6311458,-33.42671327,-107.0975336,-43.71933968,-30.97496923,-66.24637305,-52.18118427,-33.1236523,-42.42805406,-105.5448859,-49.84928158,-42.64457458,-52.98127808,-79.56646956,-41.67732905,-57.88644468,-72.02928164,-107.7842166,-40.71006274,-35.26303623,-106.9578187,-111.7155989,-43.92182198,-37.27320634,-50.18349892,-35.9094454,-74.43045837,-33.07825404,-54.12686803,-100.9222644,-67.13528058,-95.76905507,-78.30605504,-33.61649692,-34.65569624,-97.06147419,-43.20723173,-39.67928918,-49.04237627,-42.63405128,-82.52121773,-38.3288404,-39.70196449,-35.62504737,-55.99345762,-100.6991086,-72.98082403,-43.35188772,-75.48430775,-105.7114642
-54.27132476,-93.21047558,-68.37819331,-27.55496251,-34.34538203,-97.18236902,-69.17087293,-70.76478929,-57.35902737,-106.0254442,-70.75179419,-70.62093915,-35.63495314,-33.04270611,-42.26880603,-92.36217847,-25.58527483,-94.19902432,-56.20453722,-82.40895556,-26.34820942,-32.90355109,-61.48368065,-34.98291822,-40.50082636,-77.72585762,-38.12305981,-63.72591307,-29.02957165,-21.55168038,-17.02820033,-101.7167606,-64.77121317,-36.11958277,-53.41397445,-81.70881119,-99.9279185,-83.13198089,-65.40643961,-80.95478677,-25.09552582,-78.51585349,-102.394956,-43.90605213,-61.79217323,-60.59072814,-36.88084909,-80.5487641,-75.23560448,-93.36308948,-79.0038873,-30.89951266,-99.94425191,-42.67940413,-32.57674984,-61.50034447,-53.88060062,-30.7975802,-52.35110228,-99.423371,-55.69264374,-36.98740935,-46.56003367,-84.00919845,-37.23878336,-59.54477115,-72.03382272,-98.69073929,-38.09556752,-34.04197319,-99.88640628,-100.546058,-42.38393907,-40.76372539,-53.12533701,-37.17117749,-61.66755643,-37.57920947,-52.26357034,-93.09873524,-63.04385234,-100.971753,-70.88384305,-33.97508342,-31.20426335,-96.59918639,-47.03135841,-37.34459575,-43.99423607,-45.18437516,-77.48870543,-40.58759024,-43.78814516,-37.03938157,-54.13779186,-99.1025312,-56.11431824,-53.08696858,-68.6497928,-80.1674284
-52.73953869,-103.1870635,-72.29044132,-31.02666723,-33.83471753,-99.6521465,-65.82622323,-79.97066223,-58.31383827,-99.44674141,-72.73770836,-73.38179046,-38.92497538,-37.65866571,-49.4512641,-79.81065266,-25.19343025,-93.34563642,-55.80719954,-83.71048294,-30.24654284,-31.33913756,-60.73273163,-33.99845488,-43.96857361,-79.66523228,-35.58930623,-49.17810974,-27.48144602,-21.03557789,-16.63503171,-102.4461943,-67.22540282,-36.08279065,-47.79123397,-78.21340736,-110.4586476,-81.2704319,-62.22391953,-97.24087366,-22.86031069,-74.69811932,-86.63962385,-42.19415909,-66.62660441,-73.27527186,-36.4858636,-85.92206441,-75.60380032,-94.68175292,-92.1640882,-29.8963148,-109.656546,-40.72915949,-35.30212424,-55.81205297,-61.28204346,-29.73587444,-52.76369651,-107.8364282,-52.46169582,-33.4020931,-42.28927843,-88.76619893,-34.48205033,-63.61875621,-72.533085,-103.0995249,-36.6145669,-32.22173449,-109.7453316,-106.8644831,-42.26363469,-46.47661904,-47.59427131,-39.12317125,-54.48053092,-43.95248577,-53.10095668,-93.42631984,-74.8923418,-103.5532692,-58.30986345,-33.58261142,-29.25179783,-93.67109487,-53.0665587,-36.61266754,-40.79897263,-42.2833647,-79.42180846,-44.75701478,-49.54072351,-39.54851616,-51.06814672,-97.20681689,-48.00417419,-73.24415055,-88.28338682,-86.32695535
-51.40074088,-98.67463122,-76.97101078,-36.46549394,-36.91574568,-104.1376497,-63.5671326,-93.5298689,-61.19195546,-113.3802807,-81.91007853,-68.36870639,-45.42597866,-44.88058007,-57.74817021,-77.30819235,-25.80061422,-84.25185652,-56.45457032,-86.63453806,-36.94599432,-31.12778054,-62.01743835,-33.97849174,-50.03768214,-83.73282871,-34.1879467,-42.7301414,-26.73868826,-22.32083327,-17.63555256,-100.4947198,-63.0715455,-36.67638228,-45.63093575,-90.42802143,-93.80304509,-75.13908537,-50.69719628,-89.38491808,-21.83878282,-74.01323735,-90.26563537,-41.37343244,-66.80718898,-62.29108561,-37.46199401,-89.32077881,-77.66537954,-101.7044835,-72.58825875,-29.88813493,-103.7237641,-39.30890054,-39.63029476,-50.83419912,-42.84626084,-29.83591819,-49.4304858,-104.6385589,-47.99591858,-31.41610543,-39.6069797,-85.17946408,-33.17456066,-71.27057915,-82.17604412,-105.734033,-36.16386764,-30.89572679,-103.5725557,-105.4770291,-43.52738747,-56.4830502,-46.37380164,-41.85822172,-49.91962872,-53.01968618,-56.65339553,-97.46949478,-49.37217963,-106.9178999,-51.50151216,-33.85060179,-28.55165249,-93.88325396,-66.28143796,-36.77148713,-38.89561065,-42.75654626,-74.5005188,-51.65661343,-57.61318576,-43.36311699,-48.61281828,-86.15406572,-43.19398573,-62.90559545,-56.34590287,-95.46181181
